Date,Time,Open,High,Low,Close,Volume,Status,
5/29/2025 6:32:00 AM,5/29/2025 6:32:00 AM,21676.75,21687,21675,21683.5,835,,
5/29/2025 6:31:00 AM,5/29/2025 6:31:00 AM,21655.75,21678.5,21652.5,21677.5,697,,
5/29/2025 6:30:00 AM,5/29/2025 6:30:00 AM,21653.5,21660.25,21652,21659.5,160,,
5/29/2025 6:29:00 AM,5/29/2025 6:29:00 AM,21658.5,21663.25,21650,21653.25,362,,
5/29/2025 6:28:00 AM,5/29/2025 6:28:00 AM,21660,21664,21655,21658.25,202,,
5/29/2025 6:27:00 AM,5/29/2025 6:27:00 AM,21657.25,21666.25,21655.75,21660.25,395,,
5/29/2025 6:26:00 AM,5/29/2025 6:26:00 AM,21647.25,21658.5,21646,21657.25,251,,
5/29/2025 6:25:00 AM,5/29/2025 6:25:00 AM,21647,21649.5,21644.5,21647.25,195,,
5/29/2025 6:24:00 AM,5/29/2025 6:24:00 AM,21632.5,21647,21632.5,21646,222,,
5/29/2025 6:23:00 AM,5/29/2025 6:23:00 AM,21629.75,21635,21627,21633.25,343,,
5/29/2025 6:22:00 AM,5/29/2025 6:22:00 AM,21645.25,21649,21627.75,21630.75,365,,
5/29/2025 6:21:00 AM,5/29/2025 6:21:00 AM,21640.25,21647.25,21634.75,21645.5,369,,
5/29/2025 6:20:00 AM,5/29/2025 6:20:00 AM,21643,21643.5,21637.75,21640.75,190,,
5/29/2025 6:19:00 AM,5/29/2025 6:19:00 AM,21641.25,21649.25,21639.25,21644.25,161,,
5/29/2025 6:18:00 AM,5/29/2025 6:18:00 AM,21648.25,21648.25,21635.75,21640.25,257,,
5/29/2025 6:17:00 AM,5/29/2025 6:17:00 AM,21648.5,21652.25,21646.75,21648.25,228,,
5/29/2025 6:16:00 AM,5/29/2025 6:16:00 AM,21648.25,21651,21642.5,21649.5,166,,
5/29/2025 6:15:00 AM,5/29/2025 6:15:00 AM,21642.5,21650.75,21634,21648.25,294,,
5/29/2025 6:14:00 AM,5/29/2025 6:14:00 AM,21639.25,21644.25,21637,21642.75,183,,
5/29/2025 6:13:00 AM,5/29/2025 6:13:00 AM,21633.25,21642.5,21629,21640,265,,
5/29/2025 6:12:00 AM,5/29/2025 6:12:00 AM,21626.75,21636.5,21620.5,21633.5,476,,
5/29/2025 6:11:00 AM,5/29/2025 6:11:00 AM,21639.75,21650,21625.75,21627,493,,
5/29/2025 6:10:00 AM,5/29/2025 6:10:00 AM,21654.75,21656.25,21638,21640,230,,
5/29/2025 6:09:00 AM,5/29/2025 6:09:00 AM,21634.75,21660.75,21634.75,21653.25,486,,
5/29/2025 6:08:00 AM,5/29/2025 6:08:00 AM,21641.25,21643.5,21633.75,21635.5,212,,
5/29/2025 6:07:00 AM,5/29/2025 6:07:00 AM,21644,21650.5,21634,21639.75,466,,
5/29/2025 6:06:00 AM,5/29/2025 6:06:00 AM,21663.75,21689.25,21638,21644.5,1807,,
5/29/2025 6:05:00 AM,5/29/2025 6:05:00 AM,21667.25,21668.75,21657,21662.25,402,,
5/29/2025 6:04:00 AM,5/29/2025 6:04:00 AM,21660,21672.5,21660,21667.25,204,,
5/29/2025 6:03:00 AM,5/29/2025 6:03:00 AM,21667,21673.75,21659.75,21660,318,,
5/29/2025 6:02:00 AM,5/29/2025 6:02:00 AM,21660.5,21668.75,21656.75,21667.25,337,,
5/29/2025 6:01:00 AM,5/29/2025 6:01:00 AM,21654.75,21662,21644,21660.25,819,,
5/29/2025 6:00:00 AM,5/29/2025 6:00:00 AM,21661,21663.5,21653.25,21654.5,166,,
5/29/2025 5:59:00 AM,5/29/2025 5:59:00 AM,21661.25,21663.5,21658.75,21660.5,103,,
5/29/2025 5:58:00 AM,5/29/2025 5:58:00 AM,21656.25,21666,21656.25,21660.5,269,,
5/29/2025 5:57:00 AM,5/29/2025 5:57:00 AM,21654.75,21657.5,21649,21656.75,240,,
5/29/2025 5:56:00 AM,5/29/2025 5:56:00 AM,21655.75,21662.25,21650.5,21654.75,238,,
5/29/2025 5:55:00 AM,5/29/2025 5:55:00 AM,21653.5,21658.75,21648.25,21655.25,350,,
5/29/2025 5:54:00 AM,5/29/2025 5:54:00 AM,21657.5,21663.5,21651.5,21655,380,,
5/29/2025 5:53:00 AM,5/29/2025 5:53:00 AM,21670,21670,21654,21657.5,542,,
5/29/2025 5:52:00 AM,5/29/2025 5:52:00 AM,21677.25,21678.25,21667.5,21668.5,324,,
5/29/2025 5:51:00 AM,5/29/2025 5:51:00 AM,21680.75,21681,21665,21676.5,614,,
5/29/2025 5:50:00 AM,5/29/2025 5:50:00 AM,21681.25,21683.75,21678.75,21681.5,120,,
5/29/2025 5:49:00 AM,5/29/2025 5:49:00 AM,21689.5,21690.75,21678.25,21681.25,255,,
5/29/2025 5:48:00 AM,5/29/2025 5:48:00 AM,21691.5,21697,21689.75,21690.75,101,,
5/29/2025 5:47:00 AM,5/29/2025 5:47:00 AM,21701.5,21701.5,21690.5,21690.5,109,,
5/29/2025 5:46:00 AM,5/29/2025 5:46:00 AM,21699.25,21702,21691.75,21702,134,,
5/29/2025 5:45:00 AM,5/29/2025 5:45:00 AM,21695,21702.25,21695,21699.75,172,,
5/29/2025 5:44:00 AM,5/29/2025 5:44:00 AM,21699,21702,21694.5,21695,162,,
5/29/2025 5:43:00 AM,5/29/2025 5:43:00 AM,21685,21700,21684,21698.75,205,,
5/29/2025 5:42:00 AM,5/29/2025 5:42:00 AM,21693,21693.25,21684.75,21685.25,149,,
5/29/2025 5:41:00 AM,5/29/2025 5:41:00 AM,21679.25,21692.75,21677.5,21692.75,217,,
5/29/2025 5:40:00 AM,5/29/2025 5:40:00 AM,21695.75,21695.75,21678.5,21679.5,246,,
5/29/2025 5:39:00 AM,5/29/2025 5:39:00 AM,21695.25,21697.5,21688.75,21694.75,102,,
5/29/2025 5:38:00 AM,5/29/2025 5:38:00 AM,21701.75,21703.75,21694.75,21695.25,217,,
5/29/2025 5:37:00 AM,5/29/2025 5:37:00 AM,21698.5,21702.25,21696.75,21702.25,179,,
5/29/2025 5:36:00 AM,5/29/2025 5:36:00 AM,21688.75,21699.25,21685,21698,235,,
5/29/2025 5:35:00 AM,5/29/2025 5:35:00 AM,21691.5,21698,21686.75,21689,234,,
5/29/2025 5:34:00 AM,5/29/2025 5:34:00 AM,21676.5,21690.75,21675.5,21689.75,252,,
5/29/2025 5:33:00 AM,5/29/2025 5:33:00 AM,21682.75,21686,21673,21676,328,,
5/29/2025 5:32:00 AM,5/29/2025 5:32:00 AM,21681,21683.25,21675.75,21683.25,285,,
5/29/2025 5:31:00 AM,5/29/2025 5:31:00 AM,21684.5,21692,21681.75,21682,254,,
5/29/2025 5:30:00 AM,5/29/2025 5:30:00 AM,21694,21694.25,21678,21684.5,370,,
5/29/2025 5:29:00 AM,5/29/2025 5:29:00 AM,21688.25,21698.25,21686.25,21692.75,233,,
5/29/2025 5:28:00 AM,5/29/2025 5:28:00 AM,21693.5,21696,21687.25,21689.5,245,,
5/29/2025 5:27:00 AM,5/29/2025 5:27:00 AM,21695.75,21699.75,21691.25,21694.5,217,,
5/29/2025 5:26:00 AM,5/29/2025 5:26:00 AM,21700.75,21701.75,21695.75,21695.75,274,,
5/29/2025 5:25:00 AM,5/29/2025 5:25:00 AM,21714.25,21714.25,21699,21699.5,389,,
5/29/2025 5:24:00 AM,5/29/2025 5:24:00 AM,21714,21716.5,21712.5,21713.75,101,,
5/29/2025 5:23:00 AM,5/29/2025 5:23:00 AM,21728.75,21728.75,21712,21713.5,265,,
5/29/2025 5:22:00 AM,5/29/2025 5:22:00 AM,21730.75,21730.75,21727,21727.75,103,,
5/29/2025 5:21:00 AM,5/29/2025 5:21:00 AM,21731,21733,21727.25,21729.75,99,,
5/29/2025 5:20:00 AM,5/29/2025 5:20:00 AM,21732.75,21733,21730.25,21731,59,,
5/29/2025 5:19:00 AM,5/29/2025 5:19:00 AM,21730.5,21733.25,21730.25,21732.5,88,,
5/29/2025 5:18:00 AM,5/29/2025 5:18:00 AM,21731.5,21732,21728,21730.5,30,,
5/29/2025 5:17:00 AM,5/29/2025 5:17:00 AM,21730,21733.5,21730,21731,75,,
5/29/2025 5:16:00 AM,5/29/2025 5:16:00 AM,21729.5,21733,21728.5,21729.25,112,,
5/29/2025 5:15:00 AM,5/29/2025 5:15:00 AM,21729,21730,21727,21729,73,,
5/29/2025 5:14:00 AM,5/29/2025 5:14:00 AM,21728.25,21731,21725.25,21728.25,112,,
5/29/2025 5:13:00 AM,5/29/2025 5:13:00 AM,21724,21729.25,21722,21725.5,77,,
5/29/2025 5:12:00 AM,5/29/2025 5:12:00 AM,21722.75,21729.75,21722.5,21724,99,,
5/29/2025 5:11:00 AM,5/29/2025 5:11:00 AM,21725,21726.25,21718.25,21721.25,166,,
5/29/2025 5:10:00 AM,5/29/2025 5:10:00 AM,21732.25,21736.75,21724.5,21725.5,120,,
5/29/2025 5:09:00 AM,5/29/2025 5:09:00 AM,21730.75,21733,21724.5,21731.75,158,,
5/29/2025 5:08:00 AM,5/29/2025 5:08:00 AM,21725.5,21734.25,21725.5,21731.25,127,,
5/29/2025 5:07:00 AM,5/29/2025 5:07:00 AM,21724.75,21728.25,21720.25,21725.5,140,,
5/29/2025 5:06:00 AM,5/29/2025 5:06:00 AM,21727.75,21728.25,21723.25,21725.75,139,,
5/29/2025 5:05:00 AM,5/29/2025 5:05:00 AM,21737.75,21739.5,21726.25,21727.5,163,,
5/29/2025 5:04:00 AM,5/29/2025 5:04:00 AM,21732.75,21738.5,21729.75,21737.25,204,,
5/29/2025 5:03:00 AM,5/29/2025 5:03:00 AM,21730.75,21735.5,21730.75,21733.5,121,,
5/29/2025 5:02:00 AM,5/29/2025 5:02:00 AM,21729.5,21735.25,21725.75,21731.25,231,,
5/29/2025 5:01:00 AM,5/29/2025 5:01:00 AM,21735.5,21737.5,21728.75,21729.5,333,,
5/29/2025 5:00:00 AM,5/29/2025 5:00:00 AM,21733,21736.5,21732.75,21735.5,128,,
5/29/2025 4:59:00 AM,5/29/2025 4:59:00 AM,21729.5,21733.75,21729.5,21733.5,106,,
5/29/2025 4:58:00 AM,5/29/2025 4:58:00 AM,21728.25,21731,21727,21728.5,107,,
5/29/2025 4:57:00 AM,5/29/2025 4:57:00 AM,21719.75,21728.75,21719.75,21728.25,130,,
5/29/2025 4:56:00 AM,5/29/2025 4:56:00 AM,21713.25,21720.75,21710,21720.75,335,,
